utility_to_osm - ERROR - ERROR, no ending in ssr2_to_osm_data/data/4644/4644-ssr.xml? Trying to re-download "/app:Skrivemåte>
utility_to_osm - WARNING - ssr:stedsnr = 10592 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 10593 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 10703 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 10710 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 10716 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 10732 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 24488 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 25984 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 26605 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 27269 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 34722 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 68001 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 68103 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 68509 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 68285 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 68297 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 68298 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 68419 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 68587 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 68704 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 69069 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 69083 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 69195 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 69516 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 69739 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 69631 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 70494 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 70500 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 70631 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 70633 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 71446 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 71447 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 71512 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 71582 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 71701 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 71702 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 71704 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 71708 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 71617 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 71677 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250794 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250796: No priority spelling found for lang = no, using alt_name to get "[('no', 'Nonsfjellet')]"
utility_to_osm - WARNING - ssr:stedsnr = 250796 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250005 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250010 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250017 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250095 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250107 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250083 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250117 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250170 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250179 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250184 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250319 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250386 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250444 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250447 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250454 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250415 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250435 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250471 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250483 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250506 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250538 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250591 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250559 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250572 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250641 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250606 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250691 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250699 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250651 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250653 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250686 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250740 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250726 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250731 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250737 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250804 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250910 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 251046 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 251036 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 251066 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 251077 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 251080 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 251286 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252011: No priority spelling found for lang = no, using alt_name to get "[('no', 'Stehøe')]"
utility_to_osm - WARNING - ssr:stedsnr = 252011 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128313 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128235 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128300 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128519 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128544 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252347 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128434 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128696 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129136 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252430 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129006 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129009 has multiple (3) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 129010: Adding multiple names to name tag, this is not OK! name = "Klonk;Folabrekka"
utility_to_osm - WARNING - ssr:stedsnr = 129010 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129013 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129041 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129042 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129046 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129051 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129082 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129084 has multiple (9) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252402 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129281 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129453 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129456 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129323 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129382 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129398 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252457 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129627 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129703 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129727 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129743 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252542 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252630 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252631 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252634 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252590 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252617 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252623 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 131486: Adding multiple names to name tag, this is not OK! name = "Sprangdalseggi;Sprongeggi"
utility_to_osm - WARNING - ssr:stedsnr = 131608 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 131620 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 131622 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252639 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 131369 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 131502 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 131517 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 131594 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 131705 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252653 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252656 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252664 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252739 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253263 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253439 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253477 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253479 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253480 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253664 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253598 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253601 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253564 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253756 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253761 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 146434 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 147308 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 147529 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 147564 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311532 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311761 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 189382 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 189265 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 189403 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 189613 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 190020 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 190072 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 190408 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 190602 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 190614 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 190624 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 190503 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 190506 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 190513 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 190582 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 190704 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 190756 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 191354 has multiple (3) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 268736. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 208033 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 208334 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 208285 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 208533 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 208535 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 208680 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 269313 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 269892 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 450025 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 450564 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 451524 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 451967 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253104 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253304 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253340 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253428 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253605 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253620 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253635 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253676 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253726 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 310413 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 310434 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311003 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311005 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311319 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311323 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311325 has multiple (7) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311326 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311086 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311092 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311216 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311371 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311571 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311581 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311703 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311717 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311494 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311676 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311877 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311883 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311889 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311772 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 311774 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 312366 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 313503 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 313285 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 313666 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 313668 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 313671 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 313675 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 313708 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 313760 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314456 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314467 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314625 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 494801 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 371113 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 371116 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 371008 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 371062 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 371085 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 371244 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 371247 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 371318 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 371378 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 371623 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 371627 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 371633 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 371712 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 371657 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 371660 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 371864 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 372016 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 372176 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 372065 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 372503 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 372516 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 373654 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 373807 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 374204 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 374340 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 374413 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 374454 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 374730 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 374739 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 374748 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 374752 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 374691 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 494869 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 432090 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 432241 has multiple (14) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 432512 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 432519 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 432432 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 432483: No priority spelling found for lang = no, using alt_name to get "[('no', 'Ramnaskar')]"
utility_to_osm - WARNING - ssr:stedsnr = 432486: No priority spelling found for lang = no, using alt_name to get "[('no', 'Austre Ringstind')]"
utility_to_osm - WARNING - ssr:stedsnr = 432617 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 432689 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 432702 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 433016 has multiple (18) positions, using the first one!
