utility_to_osm - ERROR - ERROR, no ending in ssr2_to_osm_data/data/3427/3427-ssr.xml? Trying to re-download "/app:Skrivemåte>
utility_to_osm - WARNING - ssr:stedsnr = 497047 has multiple (7) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 497048 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 497052 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 497305 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 497796 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 535411 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 536884 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 537206 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 537612 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 556262: Adding multiple names to name tag, this is not OK! name = "Skjånnåråsen;Skinnaråsvangan"
utility_to_osm - WARNING - ssr:stedsnr = 557017 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 557100 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 557256 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 557417 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 557150 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 557170 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 557759 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 557761 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 557815 has multiple (29) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 692157 has multiple (11) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 692569 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 596755 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 597749. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 617011 has multiple (11) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 617208 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 617217 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 617137 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 617445 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618082 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618088 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618095 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618210 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618213 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618231 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618234 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618187 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618189 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618634 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618704 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618710 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618803 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618815 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618909 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618913 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618921 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 653235. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 658183 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 658311 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 658784 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 658930 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 658883 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 658885 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678086 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 678095: Adding multiple names to name tag, this is not OK! name = "Oppårød;Torud"
utility_to_osm - WARNING - ssr:stedsnr = 678216 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678188 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678826 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679178 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679183 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679079 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679090 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679212 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679215 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679217 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 679618: Adding multiple names to name tag, this is not OK! name = "Vakkerslettbekken;Kvennbekken"
utility_to_osm - WARNING - ssr:stedsnr = 679618 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679624 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679705 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679723 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679805 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679815 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679817 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679864 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679878 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679907 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679918 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679920 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 695414 has multiple (5) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 896247. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 896392. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 714222. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 718022 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 719138 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 719451 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 719372 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 720238 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 720173 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 720491 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 900064 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 738253 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 738203 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 738351 has multiple (15) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739017 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739023 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739120 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739126 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739097 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739209 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739219 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739228 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 739230: Adding multiple names to name tag, this is not OK! name = "Øytun;Trøenget"
utility_to_osm - WARNING - ssr:stedsnr = 739233 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739405 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739200 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739733 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739896 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739900 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739841 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739947 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739950 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 740445 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 740837 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 740741 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 740893 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 756514 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 774257. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 774412. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 779470 has multiple (3) positions, using the first one!
