utility_to_osm - ERROR - ERROR, no ending in ssr2_to_osm_data/data/3026/3026-ssr.xml? Trying to re-download "/app:Skrivemåte>
utility_to_osm - WARNING - ssr:stedsnr = 672068 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 672207 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 672221 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 672272 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 672730 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 733580 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 793151 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 793152 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 793034 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 793719 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 915198 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 915200 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 915143 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 934568 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 894757. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 915223 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 934516 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 972730: No priority spelling found for lang = no, using alt_name to get "[('no', 'Ramstadslottet naturreservat')]"
utility_to_osm - ERROR - ssr:stedsnr = 991344. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991353. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991370. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991387. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991469. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991616. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991625. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991649. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 991651: No priority spelling found for lang = no, using alt_name to get "[('no', 'Gamle Strømsveg')]"
utility_to_osm - ERROR - ssr:stedsnr = 991651. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991723. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991741. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991821. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991833. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991913. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992022. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991968. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992011. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992127. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992160. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992274. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992281. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992282. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992297. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992416. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992417. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992433. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992320. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992618. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992623. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992640. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 4001 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 5250 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 5584 has multiple (3) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 40688. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 65737 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 65739 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 66068 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 66071 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 83359 has multiple (13) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 125092 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 125663 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 126712 has multiple (4) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 126670: Adding multiple names to name tag, this is not OK! name = "Rundsand;Møkkøya"
utility_to_osm - WARNING - ssr:stedsnr = 146589 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 167598. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 186075 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 187148 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 187625 has multiple (3) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 222645. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 283656. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 308090 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 308634 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 368328 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 368702 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 429627 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 429693 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 428839 has multiple (27) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 429051 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 429167 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 429094 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 430233 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 448601 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 550179: No priority spelling found for lang = no, using alt_name to get "[('no', 'Hektnersetra')]"
utility_to_osm - WARNING - ssr:stedsnr = 550179 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 550619 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 551087 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 569684 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 570574 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 586666. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 611046 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 611063 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 611300 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 611700 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 732095 has multiple (3) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 733135: Adding multiple names to name tag, this is not OK! name = "Holtbreimåsan;Breidmåsan"
utility_to_osm - WARNING - ssr:stedsnr = 733135 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 732663 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 733068 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 733209 has multiple (3) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 733211: Adding multiple names to name tag, this is not OK! name = "Søndre Nessetertjern;Setertjernet"
utility_to_osm - WARNING - ssr:stedsnr = 733211 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 733212 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 793100 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 793193 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 794056 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 794747 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 812722 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 813257 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 854085 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 854175 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 855257 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 873720 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 991766. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991565. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991567. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991573. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991375. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991392. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991481. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991543. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991974. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991995. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992001. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991672. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991684. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991690. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991854. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991949. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991951. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991885. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991889. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 991891. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992089. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992100. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 991958: No priority spelling found for lang = no, using alt_name to get "[('no', 'Mor Smes veg')]"
utility_to_osm - ERROR - ssr:stedsnr = 991958. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992168. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992172. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992176. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992193. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992198. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992304. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992353. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992360. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992220. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992229. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992233. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992248. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992398. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992411. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992484. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992501. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992561. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992588. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992597. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992605. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992669. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992698. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992714. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992725. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992729. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992739. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992883. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992896. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992899. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 992929. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993015. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993019. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993053. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993116. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993120. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993001. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993006. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993011. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993067. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993077. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993089. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993095. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993164: No priority spelling found for lang = no, using alt_name to get "[('no', 'Hammarstoppen')]"
utility_to_osm - ERROR - ssr:stedsnr = 993164. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993165: No priority spelling found for lang = no, using alt_name to get "[('no', 'Bratlibakken')]"
utility_to_osm - ERROR - ssr:stedsnr = 993165. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993166: No priority spelling found for lang = no, using alt_name to get "[('no', 'Longsdalsvegen')]"
utility_to_osm - ERROR - ssr:stedsnr = 993166. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993167: No priority spelling found for lang = no, using alt_name to get "[('no', 'Torvavegen')]"
utility_to_osm - ERROR - ssr:stedsnr = 993167. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993168: No priority spelling found for lang = no, using alt_name to get "[('no', 'Rudsberghaugen')]"
utility_to_osm - ERROR - ssr:stedsnr = 993168. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993169: No priority spelling found for lang = no, using alt_name to get "[('no', 'Hesteløkka')]"
utility_to_osm - ERROR - ssr:stedsnr = 993169. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993170. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993171: No priority spelling found for lang = no, using alt_name to get "[('no', 'Knattenskogen')]"
utility_to_osm - ERROR - ssr:stedsnr = 993171. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993172: No priority spelling found for lang = no, using alt_name to get "[('no', 'Haugervegen')]"
utility_to_osm - ERROR - ssr:stedsnr = 993172. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993173: No priority spelling found for lang = no, using alt_name to get "[('no', 'Solstuvegen')]"
utility_to_osm - ERROR - ssr:stedsnr = 993173. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993174. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993175. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993177. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993178. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993179. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993181. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993183. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993184. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993186. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993187. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993189. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993191. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993193. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993194. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993195. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993198. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993200. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993202. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993205. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993123. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993124. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993129. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993134. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993139. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993141. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993142. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993145. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993152. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993153: No priority spelling found for lang = no, using alt_name to get "[('no', 'Søndre Smestad')]"
utility_to_osm - ERROR - ssr:stedsnr = 993153. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993154: No priority spelling found for lang = no, using alt_name to get "[('no', 'Kroklia')]"
utility_to_osm - ERROR - ssr:stedsnr = 993154. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993155: No priority spelling found for lang = no, using alt_name to get "[('no', 'Skolejordet')]"
utility_to_osm - ERROR - ssr:stedsnr = 993155. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993156: No priority spelling found for lang = no, using alt_name to get "[('no', 'Smestadbråtan')]"
utility_to_osm - ERROR - ssr:stedsnr = 993156. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993157: No priority spelling found for lang = no, using alt_name to get "[('no', 'Skovholtvegen')]"
utility_to_osm - ERROR - ssr:stedsnr = 993157. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993158: No priority spelling found for lang = no, using alt_name to get "[('no', 'Rudsberget')]"
utility_to_osm - ERROR - ssr:stedsnr = 993158. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993159: No priority spelling found for lang = no, using alt_name to get "[('no', 'Grindlia')]"
utility_to_osm - ERROR - ssr:stedsnr = 993159. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993160: No priority spelling found for lang = no, using alt_name to get "[('no', 'Veslejordet')]"
utility_to_osm - ERROR - ssr:stedsnr = 993160. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993161: No priority spelling found for lang = no, using alt_name to get "[('no', 'Opphaugen')]"
utility_to_osm - ERROR - ssr:stedsnr = 993161. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993163: No priority spelling found for lang = no, using alt_name to get "[('no', 'Setersletta')]"
utility_to_osm - ERROR - ssr:stedsnr = 993163. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993214. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993215. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993217. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993219. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993221. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993223. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993226. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993228. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993230. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993231. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993232. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993234. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993235. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993236. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993237. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993238. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993239. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993241. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993248: No priority spelling found for lang = no, using alt_name to get "[('no', 'Badstudalsvegen')]"
utility_to_osm - ERROR - ssr:stedsnr = 993248. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993250: No priority spelling found for lang = no, using alt_name to get "[('no', 'Tømmervegen')]"
utility_to_osm - ERROR - ssr:stedsnr = 993250. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993251: No priority spelling found for lang = no, using alt_name to get "[('no', 'Myrvollslynga')]"
utility_to_osm - ERROR - ssr:stedsnr = 993251. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993253: No priority spelling found for lang = no, using alt_name to get "[('no', 'Solli turvei')]"
utility_to_osm - ERROR - ssr:stedsnr = 993253. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993254: No priority spelling found for lang = no, using alt_name to get "[('no', 'Fellemyra turvei')]"
utility_to_osm - ERROR - ssr:stedsnr = 993254. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993255: No priority spelling found for lang = no, using alt_name to get "[('no', 'Bjørnmyra turvei')]"
utility_to_osm - ERROR - ssr:stedsnr = 993255. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993258: No priority spelling found for lang = no, using alt_name to get "[('no', 'Brudalen turvei')]"
utility_to_osm - ERROR - ssr:stedsnr = 993258. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993259: No priority spelling found for lang = no, using alt_name to get "[('no', 'Stormyra turvei')]"
utility_to_osm - ERROR - ssr:stedsnr = 993259. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993260: No priority spelling found for lang = no, using alt_name to get "[('no', 'Splinteråsen turvei')]"
utility_to_osm - ERROR - ssr:stedsnr = 993260. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993262: No priority spelling found for lang = no, using alt_name to get "[('no', 'Myrdamvegen')]"
utility_to_osm - ERROR - ssr:stedsnr = 993262. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993263: No priority spelling found for lang = no, using alt_name to get "[('no', 'Nordbysjøen turvei')]"
utility_to_osm - ERROR - ssr:stedsnr = 993263. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993206. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993207. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993210. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 993212. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 993264: No priority spelling found for lang = no, using alt_name to get "[('no', 'Djupdalsveien')]"
utility_to_osm - ERROR - ssr:stedsnr = 993264. No positions found, skipping
