utility_to_osm - ERROR - ERROR, no ending in ssr2_to_osm_data/data/4207/4207-ssr.xml? Trying to re-download "/app:Skrivemåte>
utility_to_osm - WARNING - ssr:stedsnr = 243003 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243021 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243025 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243030 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243153 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243062 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243066 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243069 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243080 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243128 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243243 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243267 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243386 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243354 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243369 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243381 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243400 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243452 has multiple (7) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243422 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 243425: Adding multiple names to name tag, this is not OK! name = "Kongevoll;Kumlevoll"
utility_to_osm - WARNING - ssr:stedsnr = 243425 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243426 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243480 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243482 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 85665 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 86985 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 86887 has multiple (3) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 100361: Adding multiple names to name tag, this is not OK! name = "Helleodden;Djupedalsodden"
utility_to_osm - WARNING - ssr:stedsnr = 103730: No priority spelling found for lang = no, using alt_name to get "[('no', 'Kåløysundet')]"
utility_to_osm - WARNING - ssr:stedsnr = 103730 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 120117 has multiple (7) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 121015 has multiple (3) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 121066: Adding multiple names to name tag, this is not OK! name = "Støholmane;Kjeholmen"
utility_to_osm - WARNING - ssr:stedsnr = 121066 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 121274 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 121282 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 121283 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 121422 has multiple (5) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 121424: Adding multiple names to name tag, this is not OK! name = "Espeli;Lian"
utility_to_osm - WARNING - ssr:stedsnr = 121424 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 121426 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 152112 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 153915 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 164505 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 168121 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 182054 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 182064 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 182072 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 182077 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 182078 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 182111 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 182118 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 182120 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 182122 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 182152 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 182411 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 182418 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 182426 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 182432 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 182436 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 182443 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 182469 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 182399 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 268906 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 224487 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 224502 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 242088 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 242090 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 242293 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 242427 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243435 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243438 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 243703 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 285003 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 303105 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 303108 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 303088 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 303089 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 303092 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 303100 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 303404 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 303478 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 303486 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 303499 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 303709 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 304033 has multiple (8) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 467153. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 467696 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 345576 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 364024 has multiple (3) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 364150: Adding multiple names to name tag, this is not OK! name = "Engelsholmen;Holmengrå"
utility_to_osm - WARNING - ssr:stedsnr = 364150 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 364107 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 364108 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 364117 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 364119 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 364121 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 364127 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 364300 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 364410 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 364304 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 364487 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485034 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485047 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485050 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485052 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485088 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485099 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485102 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485184 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485236 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485239 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485240 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485342 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485437 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485400 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485687 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 425053 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 425060 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 425064 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 425068 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 425069 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 425096 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 425107 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 425118 has multiple (14) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 425157 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 425261 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 425402 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 425409 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 425410 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 425422 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 425458 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 425461 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 425463 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 425399 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 425400 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 425920 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 449467 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 464665: No priority spelling found for lang = no, using alt_name to get "[('no', 'Sjonga')]"
utility_to_osm - WARNING - ssr:stedsnr = 485120 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485127 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485071 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485072 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485078 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485206 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485207 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485216 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485309 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485318 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485382 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485406 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485414 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485663 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485666 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 485670 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 511980 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 527616 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 546080 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 546083 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 546092 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 546093 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 546105 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 546110 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 546125 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 546132 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 546413 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 546422: No priority spelling found for lang = no, using alt_name to get "[('no', 'Dunsæd')]"
utility_to_osm - WARNING - ssr:stedsnr = 546428 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 546429 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 546373 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 546391 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 710644 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 584602 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 584599 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 588753 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 603655: No priority spelling found for lang = no, using alt_name to get "[('no', 'Kobben')]"
utility_to_osm - WARNING - ssr:stedsnr = 606010 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 606071 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 606075 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 606076 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 606078 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 606085 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 606086 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 606091 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 606093 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 606326 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 606328 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 606366 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 606370 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 606456 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 606462 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 606465 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 606469 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 606396 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 607120 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 632881 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 645891 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 646136: Adding multiple names to name tag, this is not OK! name = "Markenesodden;Austre Langenesodden"
utility_to_osm - WARNING - ssr:stedsnr = 646136 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 646628 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 649442 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 707461: No priority spelling found for lang = no, using alt_name to get "[('no', 'Dunsæd')]"
utility_to_osm - WARNING - ssr:stedsnr = 709623 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 709624 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667003 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667004 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667007 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667012 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667013 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667027 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667109 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667110 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667111 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667112 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667113 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667117 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667125 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667134 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667137 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667433 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667310 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667344 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667389 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667393 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667402 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 667915 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 892326: No priority spelling found for lang = no, using alt_name to get "[('no', 'Lille Kjerkesund')]"
utility_to_osm - WARNING - ssr:stedsnr = 892714 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 894347. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 693885 has multiple (3) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 894752. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 710632 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 728009: Adding multiple names to name tag, this is not OK! name = "Ystebøvatnet;Stemmevannet"
utility_to_osm - WARNING - ssr:stedsnr = 728009 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 728017 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 728021 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 728103 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 728106 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 728109 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 728072 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 728076 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 728412 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 728309 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 728310 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 728311 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 728369 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 728377 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 728389 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 728391 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 728392 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 728713 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 770517: Adding multiple names to name tag, this is not OK! name = "Botna;Botne på heien"
utility_to_osm - ERROR - ssr:stedsnr = 910050: Adding multiple names to name tag, this is not OK! name = "Stokketjørn;Storetjødn"
utility_to_osm - WARNING - ssr:stedsnr = 910050 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 910054 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 910059 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 910062 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 910073 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 910077 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 910081 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 910090 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 910094 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 910095 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 910097 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 910104 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 910110 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 910117 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 910128 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 910139 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 910147 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 910382 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 910345 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 910452 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 910461 has multiple (4) positions, using the first one!
